id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
ecf49e63-c076-4447-9483-784d0a26364b,TXT,TCGA-ZB-A963-01A-11R-A42S-07,open,f8e1ca07-8962-44c3-a69d-085a4668e2ad.htseq.counts.gz,f8e1ca07-8962-44c3-a69d-085a4668e2ad_count,Transcriptome Profiling,gene_expression,2016-05-30T18:54:12.114607-05:00,260252,2018-09-06T13:48:25.500308-05:00,550dfb395b680269fa78fa653fd73b08,ecf49e63-c076-4447-9483-784d0a26364b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,a062bee6-97fc-49c5-a5a2-912646ee6f21,released,f8e1ca07-8962-44c3-a69d-085a4668e2ad_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZB-A963,TCGA-ZB-A963-01A
2f032113-3c78-4373-8ff9-2255fa02b30a,TXT,TCGA-3Q-A9WF-01A-11R-A42C-07,open,4ca2f7be-5b90-4919-8068-87aae4ad6c3a.htseq.counts.gz,4ca2f7be-5b90-4919-8068-87aae4ad6c3a_count,Transcriptome Profiling,gene_expression,2016-05-30T21:07:58.278318-05:00,247969,2018-09-06T13:48:25.500308-05:00,0d2095c0dc4cdf2a34b832bbb6bb92f7,2f032113-3c78-4373-8ff9-2255fa02b30a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,323b5096-f016-41cb-b25a-17799ce69813,released,4ca2f7be-5b90-4919-8068-87aae4ad6c3a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3Q-A9WF,TCGA-3Q-A9WF-01A
5ef3883b-f544-4515-8814-fdc2930bf130,TXT,TCGA-ZB-A96R-01A-11R-A42S-07,open,1e477475-b261-4f5c-8968-d5f82ed7e48f.htseq.counts.gz,1e477475-b261-4f5c-8968-d5f82ed7e48f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:24:11.474218-05:00,250443,2018-09-06T13:48:25.500308-05:00,e62d8090879c8efebf34513d475899e1,5ef3883b-f544-4515-8814-fdc2930bf130,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,242ddd12-f841-492d-89d0-58d764e39809,released,1e477475-b261-4f5c-8968-d5f82ed7e48f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZB-A96R,TCGA-ZB-A96R-01A
af172420-02af-459f-87c3-0d26f7629c3f,TXT,TCGA-XM-A8RD-01A-11R-A42C-07,open,7a5bc085-bdc1-4a93-8314-0c7af7ea9c73.htseq.counts.gz,7a5bc085-bdc1-4a93-8314-0c7af7ea9c73_count,Transcriptome Profiling,gene_expression,2016-05-29T10:41:46.254448-05:00,255225,2018-09-06T13:48:25.500308-05:00,da9e047fc940e39a758aba689a338912,af172420-02af-459f-87c3-0d26f7629c3f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,3464f9ad-c2b8-47aa-97bc-34a148a0b21d,released,7a5bc085-bdc1-4a93-8314-0c7af7ea9c73_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XM-A8RD,TCGA-XM-A8RD-01A
4d30ff1e-b93c-4068-8eff-ed8ad881894b,TXT,TCGA-XM-A8R9-01A-31R-A42C-07,open,f5b820a6-cb00-460d-bfed-6ae40abc6cf0.htseq.counts.gz,f5b820a6-cb00-460d-bfed-6ae40abc6cf0_count,Transcriptome Profiling,gene_expression,2016-05-29T10:23:52.572435-05:00,251706,2018-09-06T13:48:25.500308-05:00,02916c3e88b9e83f6c2735c474456c05,4d30ff1e-b93c-4068-8eff-ed8ad881894b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,7b8b3539-efcd-4fb9-ac9c-e5ff287f29c1,released,f5b820a6-cb00-460d-bfed-6ae40abc6cf0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XM-A8R9,TCGA-XM-A8R9-01A
7ae4b4bc-25d8-4601-9109-6860e9b68e33,TXT,TCGA-YT-A95H-01A-11R-A42S-07,open,616b8464-5567-4c5e-a3bd-bb930343c2f6.htseq.counts.gz,616b8464-5567-4c5e-a3bd-bb930343c2f6_count,Transcriptome Profiling,gene_expression,2016-05-29T10:25:00.047017-05:00,254163,2018-09-06T13:48:25.500308-05:00,cbafdb3bb0645b96d25a6b16b86e28ef,7ae4b4bc-25d8-4601-9109-6860e9b68e33,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,25cf602d-21ec-47c3-ae36-e73e37071fe3,released,616b8464-5567-4c5e-a3bd-bb930343c2f6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-YT-A95H,TCGA-YT-A95H-01A
a512607f-15e1-42cc-bae9-b4ae54e6fffc,TXT,TCGA-5U-AB0E-01A-11R-A42C-07,open,9757cac0-2576-424b-8cf3-cfc9ccf69ade.htseq.counts.gz,9757cac0-2576-424b-8cf3-cfc9ccf69ade_count,Transcriptome Profiling,gene_expression,2016-05-26T21:07:41.814952-05:00,254164,2018-09-06T13:48:25.500308-05:00,17e7f2dedc422073e5ee7525906d5929,a512607f-15e1-42cc-bae9-b4ae54e6fffc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,e90901fd-276d-4cb1-8f96-68d8192227bd,released,9757cac0-2576-424b-8cf3-cfc9ccf69ade_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-5U-AB0E,TCGA-5U-AB0E-01A
2f9c3c16-9fe7-40ad-976f-0aff573e4d46,TXT,TCGA-4V-A9QM-01A-11R-A42C-07,open,acb1927c-127d-4b07-910d-f16a7a4e0f57.htseq.counts.gz,acb1927c-127d-4b07-910d-f16a7a4e0f57_count,Transcriptome Profiling,gene_expression,2016-05-26T21:11:01.790504-05:00,258152,2018-09-06T13:48:25.500308-05:00,43e250d60bdbddb4612c64c6ac3063e5,2f9c3c16-9fe7-40ad-976f-0aff573e4d46,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,d65cdb39-b999-408e-aa2f-3d4a4f490d0d,released,acb1927c-127d-4b07-910d-f16a7a4e0f57_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-4V-A9QM,TCGA-4V-A9QM-01A
f49839e3-33e6-4ac7-a7a2-b421598017b5,TXT,TCGA-ZB-A96L-01A-11R-A42S-07,open,c896dd30-0ca5-4149-a723-1191ae7a0887.htseq.counts.gz,c896dd30-0ca5-4149-a723-1191ae7a0887_count,Transcriptome Profiling,gene_expression,2016-05-30T18:50:48.013680-05:00,259366,2018-09-06T13:48:25.500308-05:00,ab637ec78087647af23e73b38232d30b,f49839e3-33e6-4ac7-a7a2-b421598017b5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,f628510c-4b8e-497a-af85-26221e753dc3,released,c896dd30-0ca5-4149-a723-1191ae7a0887_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZB-A96L,TCGA-ZB-A96L-01A
2415b5ab-3a6d-4fe0-b7f1-1ebbffa214ba,TXT,TCGA-4V-A9QT-01A-11R-A42C-07,open,a9b5642f-7faa-45bc-8215-300fc6b3eb2d.htseq.counts.gz,a9b5642f-7faa-45bc-8215-300fc6b3eb2d_count,Transcriptome Profiling,gene_expression,2016-05-29T10:17:21.978861-05:00,253059,2018-09-06T13:48:25.500308-05:00,150675539efb70f0cb49c01b74549c18,2415b5ab-3a6d-4fe0-b7f1-1ebbffa214ba,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,dffa6e15-ec48-48a9-9ce5-a3983acfc68e,released,a9b5642f-7faa-45bc-8215-300fc6b3eb2d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-4V-A9QT,TCGA-4V-A9QT-01A
4d4da676-13c6-4b91-ad6e-b84e59f85e52,TXT,TCGA-X7-A8DF-01A-11R-A42C-07,open,0d88aeab-1677-4de5-9e2b-31fb40ea5460.htseq.counts.gz,0d88aeab-1677-4de5-9e2b-31fb40ea5460_count,Transcriptome Profiling,gene_expression,2016-05-30T18:18:59.333310-05:00,250447,2018-09-06T13:48:25.500308-05:00,609b87b114d24c00a6f859ea7f270ed4,4d4da676-13c6-4b91-ad6e-b84e59f85e52,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,696b0119-12d1-494f-bde7-e9170a5feafa,released,0d88aeab-1677-4de5-9e2b-31fb40ea5460_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-X7-A8DF,TCGA-X7-A8DF-01A
516a23b9-7ea6-4951-873c-33c2d4211634,TXT,TCGA-XM-A8RI-01A-12R-A42C-07,open,33cb4bb8-cf06-4f5c-80b9-d1bd133a450e.htseq.counts.gz,33cb4bb8-cf06-4f5c-80b9-d1bd133a450e_count,Transcriptome Profiling,gene_expression,2016-05-30T18:26:26.966471-05:00,258790,2018-09-06T13:48:25.500308-05:00,b2dd7608dadebf8d0ddde7a3c4c281fc,516a23b9-7ea6-4951-873c-33c2d4211634,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,b9cb98b7-f8c2-4373-a6cc-caf423ec1fd8,released,33cb4bb8-cf06-4f5c-80b9-d1bd133a450e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XM-A8RI,TCGA-XM-A8RI-01A
4f6afe11-8d53-48da-9eac-bc406437aaf7,TXT,TCGA-X7-A8M1-01A-11R-A42C-07,open,a009332f-6328-43f2-9679-219209b01b4d.htseq.counts.gz,a009332f-6328-43f2-9679-219209b01b4d_count,Transcriptome Profiling,gene_expression,2016-05-26T21:17:22.626792-05:00,256010,2018-09-06T13:48:25.500308-05:00,8f7a24df9a56a2fee3dbb44b4a805145,4f6afe11-8d53-48da-9eac-bc406437aaf7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,a106c45b-f8b3-4544-bd56-4a6c9eb37bf4,released,a009332f-6328-43f2-9679-219209b01b4d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-X7-A8M1,TCGA-X7-A8M1-01A
0b53d44a-6fce-4ce9-b618-6e446967e28a,TXT,TCGA-ZC-AAAH-01A-11R-A42S-07,open,c1e85f43-8910-487e-9a5a-e8a948367bef.htseq.counts.gz,c1e85f43-8910-487e-9a5a-e8a948367bef_count,Transcriptome Profiling,gene_expression,2016-05-29T10:15:47.774443-05:00,249731,2018-09-06T13:48:25.500308-05:00,8e1d357c4db4ede5d3747bd6b8b79825,0b53d44a-6fce-4ce9-b618-6e446967e28a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,2fe02211-bb3f-4c2a-9792-e8628139f9cf,released,c1e85f43-8910-487e-9a5a-e8a948367bef_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZC-AAAH,TCGA-ZC-AAAH-01A
ecea865a-3e22-4eec-8218-c509bbdc7d30,TXT,TCGA-X7-A8DG-01A-11R-A42C-07,open,cf242388-dcee-473c-b052-c2493a9ab4be.htseq.counts.gz,cf242388-dcee-473c-b052-c2493a9ab4be_count,Transcriptome Profiling,gene_expression,2016-05-30T18:37:31.854654-05:00,251626,2018-09-06T13:48:25.500308-05:00,d076ea1455a71f3ba7429408f2795003,ecea865a-3e22-4eec-8218-c509bbdc7d30,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,3efd913a-909b-48fb-bf9c-d34a38d12f63,released,cf242388-dcee-473c-b052-c2493a9ab4be_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-X7-A8DG,TCGA-X7-A8DG-01A
d3bffe14-2d26-4dad-9e40-91f978de5910,TXT,TCGA-YT-A95D-01A-11R-A42C-07,open,cfb8a463-f6bc-4efb-a019-349f74f40ae4.htseq.counts.gz,cfb8a463-f6bc-4efb-a019-349f74f40ae4_count,Transcriptome Profiling,gene_expression,2016-05-30T18:52:19.041087-05:00,255586,2018-09-06T13:48:25.500308-05:00,6e2fb5a665c8f0ba024171e32afe9aac,d3bffe14-2d26-4dad-9e40-91f978de5910,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,3ee87aaa-7c0a-4ef4-b291-50e2173389a4,released,cfb8a463-f6bc-4efb-a019-349f74f40ae4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-YT-A95D,TCGA-YT-A95D-01A
e653d017-d19c-4ae5-b181-9d739aa2603b,TXT,TCGA-5G-A9ZZ-01A-31R-A42C-07,open,89c025ed-103f-4372-882c-d996ff60a1cc.htseq.counts.gz,89c025ed-103f-4372-882c-d996ff60a1cc_count,Transcriptome Profiling,gene_expression,2016-05-29T10:36:14.318565-05:00,257241,2018-09-06T13:48:25.500308-05:00,b9010309bf3ea2a965f5d023061dc7c9,e653d017-d19c-4ae5-b181-9d739aa2603b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,ea8713a4-7597-472b-a58b-75637961b367,released,89c025ed-103f-4372-882c-d996ff60a1cc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-5G-A9ZZ,TCGA-5G-A9ZZ-01A
2b29cf01-089a-41df-b310-ce7344f5f3a1,TXT,TCGA-X7-A8M8-01A-11R-A42C-07,open,4925a78c-f0ad-4baa-8a58-9bc64466dafe.htseq.counts.gz,4925a78c-f0ad-4baa-8a58-9bc64466dafe_count,Transcriptome Profiling,gene_expression,2016-05-29T10:58:10.344090-05:00,251062,2018-09-06T13:48:25.500308-05:00,987128806e70d1888f8442e30730da18,2b29cf01-089a-41df-b310-ce7344f5f3a1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,87a17a56-4052-4e97-8256-6cbcc8a93c1b,released,4925a78c-f0ad-4baa-8a58-9bc64466dafe_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-X7-A8M8,TCGA-X7-A8M8-01A
f5bc4f7e-5859-4bae-8c75-b44fd4049a28,TXT,TCGA-3S-AAYX-01A-11R-A42C-07,open,bb573a05-1bbe-4fa7-9c0a-64ab59c7cbe5.htseq.counts.gz,bb573a05-1bbe-4fa7-9c0a-64ab59c7cbe5_count,Transcriptome Profiling,gene_expression,2016-05-29T10:27:10.266062-05:00,255703,2018-09-06T13:48:25.500308-05:00,276803c768fe177cd3d50903737af907,f5bc4f7e-5859-4bae-8c75-b44fd4049a28,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,23cd79c5-fac3-4874-80d0-7ec5c2613e16,released,bb573a05-1bbe-4fa7-9c0a-64ab59c7cbe5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3S-AAYX,TCGA-3S-AAYX-01A
5cb14bf7-13f0-49e6-b1db-b2343a3309ee,TXT,TCGA-XU-A92Y-01A-11R-A42C-07,open,1c06772c-6994-4207-930a-5b70b1e96097.htseq.counts.gz,1c06772c-6994-4207-930a-5b70b1e96097_count,Transcriptome Profiling,gene_expression,2016-05-30T21:08:41.419784-05:00,256231,2018-09-06T13:48:25.500308-05:00,d9ae242dbdb047890a87723fd4c56ff0,5cb14bf7-13f0-49e6-b1db-b2343a3309ee,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,7b937381-fbaa-4d15-a260-ee760455fc9d,released,1c06772c-6994-4207-930a-5b70b1e96097_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XU-A92Y,TCGA-XU-A92Y-01A
e5f6190b-238e-4746-ae81-597f6068c4ae,TXT,TCGA-X7-A8M4-01A-11R-A42C-07,open,0619b90e-9c5d-418f-940a-f505ed6457a1.htseq.counts.gz,0619b90e-9c5d-418f-940a-f505ed6457a1_count,Transcriptome Profiling,gene_expression,2016-05-26T21:22:42.122487-05:00,251688,2018-09-06T13:48:25.500308-05:00,abd4def1dd2d7bf51157aed40ed12abe,e5f6190b-238e-4746-ae81-597f6068c4ae,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,c7f3883c-d85b-4c72-a1ba-05722ad509ab,released,0619b90e-9c5d-418f-940a-f505ed6457a1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-X7-A8M4,TCGA-X7-A8M4-01A
be187d81-5f80-4283-9aff-98df11fc06e0,TXT,TCGA-X7-A8DB-01A-11R-A42C-07,open,33a8b6e9-3006-4821-abd2-f731b44258ab.htseq.counts.gz,33a8b6e9-3006-4821-abd2-f731b44258ab_count,Transcriptome Profiling,gene_expression,2016-05-29T10:18:39.316272-05:00,247567,2018-09-06T13:48:25.500308-05:00,f700e0722bde8ffa2f19279003abcec6,be187d81-5f80-4283-9aff-98df11fc06e0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,24bd9641-46e7-433e-a854-f5f60a5e99a0,released,33a8b6e9-3006-4821-abd2-f731b44258ab_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-X7-A8DB,TCGA-X7-A8DB-01A
531a4112-c7a8-4d75-a3f1-9e708aaa30a0,TXT,TCGA-XM-A8RH-01A-11R-A42C-07,open,0a415ee8-6f40-483b-ae87-6446560671df.htseq.counts.gz,0a415ee8-6f40-483b-ae87-6446560671df_count,Transcriptome Profiling,gene_expression,2016-05-26T21:15:42.320657-05:00,254274,2018-09-06T13:48:25.500308-05:00,b1d3d4e97afc485142f71a7f42950842,531a4112-c7a8-4d75-a3f1-9e708aaa30a0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THYM,ab93115d-2e01-4f47-8478-5cee99a98e8f,released,0a415ee8-6f40-483b-ae87-6446560671df_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XM-A8RH,TCGA-XM-A8RH-01A
