id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
e47fcf06-ebb9-4406-8a9d-53da70ffb467,TXT,TCGA-24-1842-01A-01R-1567-13,open,4e1c9b43-bfd3-4242-9d55-66ad4b66d84f.htseq.counts.gz,4e1c9b43-bfd3-4242-9d55-66ad4b66d84f_count,Transcriptome Profiling,gene_expression,2016-05-26T21:09:54.490643-05:00,259576,2018-09-10T15:07:38.324258-05:00,516e5bcc3d6c7a3d94fdf007213b45bf,e47fcf06-ebb9-4406-8a9d-53da70ffb467,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,13ad2211-01a7-4034-b03a-156647f9b1c1,released,4e1c9b43-bfd3-4242-9d55-66ad4b66d84f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-24-1842,TCGA-24-1842-01A
451c9c6d-f062-4ca2-8459-efed929bd305,TXT,TCGA-25-1628-01A-01R-1566-13,open,9c6f2d76-7701-434e-a876-c04ab14cccea.htseq.counts.gz,9c6f2d76-7701-434e-a876-c04ab14cccea_count,Transcriptome Profiling,gene_expression,2016-05-29T10:17:27.464438-05:00,263970,2018-09-10T15:07:38.324258-05:00,d296b0cb99d14b4b913838592e3bfcdf,451c9c6d-f062-4ca2-8459-efed929bd305,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,ae63393e-8d4c-461d-8a6d-b7bebd748ff7,released,9c6f2d76-7701-434e-a876-c04ab14cccea_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-25-1628,TCGA-25-1628-01A
f54a4cd6-4501-4285-89e4-9dc7c4ddc803,TXT,TCGA-09-1666-01A-01R-1566-13,open,bde7dae9-5985-4195-b22b-cc0babb99c75.htseq.counts.gz,bde7dae9-5985-4195-b22b-cc0babb99c75_count,Transcriptome Profiling,gene_expression,2016-05-29T10:26:30.374092-05:00,256695,2018-09-10T15:07:38.324258-05:00,7dcae4743015a77616cce801d6c0a339,f54a4cd6-4501-4285-89e4-9dc7c4ddc803,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,e5e6cbb3-bff5-42da-a817-aab4e7e0d67c,released,bde7dae9-5985-4195-b22b-cc0babb99c75_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-09-1666,TCGA-09-1666-01A
af511f8c-d5bf-4dcf-a388-b070ff91774e,TXT,TCGA-29-2414-02A-01R-1569-13,open,73bc4ef3-2d63-4829-a28e-f400abf4290a.htseq.counts.gz,73bc4ef3-2d63-4829-a28e-f400abf4290a_count,Transcriptome Profiling,gene_expression,2016-05-30T18:35:26.468899-05:00,260597,2018-09-10T15:07:38.324258-05:00,4bf564bf8663ef971258a18d73188cea,af511f8c-d5bf-4dcf-a388-b070ff91774e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,9639358f-8e09-41ef-89e9-44cd0ada5ef3,released,73bc4ef3-2d63-4829-a28e-f400abf4290a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Recurrent Tumor,FALSE,TCGA-29-2414,TCGA-29-2414-02A
238992db-6a59-4110-aebe-e8083109554a,TXT,TCGA-61-2088-01A-01R-1568-13,open,9d80d1a6-3a9c-42ca-8139-c88659088638.htseq.counts.gz,9d80d1a6-3a9c-42ca-8139-c88659088638_count,Transcriptome Profiling,gene_expression,2016-05-26T21:22:58.438102-05:00,262123,2018-09-10T15:07:38.324258-05:00,dbb7c07d5e6064ea0172033ae7af49ee,238992db-6a59-4110-aebe-e8083109554a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,528645ed-3941-433d-b3f5-52e543e95571,released,9d80d1a6-3a9c-42ca-8139-c88659088638_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-61-2088,TCGA-61-2088-01A
b02459dd-1f1d-4a66-a5d0-e8fd2d0dbc68,TXT,TCGA-24-1923-01A-01R-1567-13,open,5327762f-5add-4008-ac5f-beca30ee5b4d.htseq.counts.gz,5327762f-5add-4008-ac5f-beca30ee5b4d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:28:31.409600-05:00,256176,2018-09-10T15:07:38.324258-05:00,b22976ca2e31bdf1f0ccd7a72df0efe0,b02459dd-1f1d-4a66-a5d0-e8fd2d0dbc68,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,6ba4e32d-b382-4fa1-a83d-ed6a4621cc16,released,5327762f-5add-4008-ac5f-beca30ee5b4d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-24-1923,TCGA-24-1923-01A
b18de6ad-4e03-4cdf-98c4-c469f1c646b2,TXT,TCGA-13-0726-01A-01R-1564-13,open,f920e615-9b0a-4767-821b-201c407730c4.htseq.counts.gz,f920e615-9b0a-4767-821b-201c407730c4_count,Transcriptome Profiling,gene_expression,2016-05-29T10:09:47.540691-05:00,258548,2018-09-10T15:07:38.324258-05:00,78e81d9e41df89457f12b5e25dc3ec84,b18de6ad-4e03-4cdf-98c4-c469f1c646b2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,27c46d86-0355-48fb-9a27-12a7f19007e2,released,f920e615-9b0a-4767-821b-201c407730c4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-13-0726,TCGA-13-0726-01A
60853163-f939-4a8c-b300-e0d3c24b2eb7,TXT,TCGA-23-1022-01A-01R-1564-13,open,40b41560-b08b-47a7-8149-b73c9d00d25c.htseq.counts.gz,40b41560-b08b-47a7-8149-b73c9d00d25c_count,Transcriptome Profiling,gene_expression,2016-05-30T18:50:54.587709-05:00,251376,2018-09-10T15:07:38.324258-05:00,3216d429dc5c798bc42311fed659900b,60853163-f939-4a8c-b300-e0d3c24b2eb7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,ca16a068-2df2-41be-9522-9be4e77d148e,released,40b41560-b08b-47a7-8149-b73c9d00d25c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-23-1022,TCGA-23-1022-01A
b4533fab-5f7b-417a-8455-99fcb6f277b1,TXT,TCGA-31-1956-01A-01R-1568-13,open,fed23e32-490a-4849-b335-d6cc8f0187fa.htseq.counts.gz,fed23e32-490a-4849-b335-d6cc8f0187fa_count,Transcriptome Profiling,gene_expression,2016-05-29T11:11:33.097161-05:00,254007,2018-09-10T15:07:38.324258-05:00,ad5d687f3f84e319fae277a95ce42bf2,b4533fab-5f7b-417a-8455-99fcb6f277b1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,f4bc92c0-7c90-4c63-8a93-240866a2e019,released,fed23e32-490a-4849-b335-d6cc8f0187fa_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-31-1956,TCGA-31-1956-01A
63381694-16d0-4c7a-b2d3-313480e112f8,TXT,TCGA-24-1567-01A-01R-1566-13,open,88f9c446-a966-4131-b379-63e3cc1b7aa9.htseq.counts.gz,88f9c446-a966-4131-b379-63e3cc1b7aa9_count,Transcriptome Profiling,gene_expression,2016-05-29T10:06:46.374122-05:00,257796,2018-09-10T15:07:38.324258-05:00,84eff59264b97e270486e83f75219981,63381694-16d0-4c7a-b2d3-313480e112f8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,bfc2fe13-9ccf-4633-b723-666339afceca,released,88f9c446-a966-4131-b379-63e3cc1b7aa9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-24-1567,TCGA-24-1567-01A
04a40917-633c-48eb-be1d-cc0b0b4efd30,TXT,TCGA-24-0982-01A-01R-1565-13,open,97d62176-1e34-4508-886b-df643f8a7e75.htseq.counts.gz,97d62176-1e34-4508-886b-df643f8a7e75_count,Transcriptome Profiling,gene_expression,2016-05-26T21:20:56.233259-05:00,255779,2018-09-10T15:07:38.324258-05:00,9be069378aed12513d1d6f35af354281,04a40917-633c-48eb-be1d-cc0b0b4efd30,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,20578b39-d4a8-4e3d-ad74-7b3a37268632,released,97d62176-1e34-4508-886b-df643f8a7e75_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-24-0982,TCGA-24-0982-01A
4ee41786-e711-4e20-8a02-66034e1228f8,TXT,TCGA-09-2045-01A-01R-1568-13,open,1e918517-3a1f-45ae-953b-b65ecfaffd2d.htseq.counts.gz,1e918517-3a1f-45ae-953b-b65ecfaffd2d_count,Transcriptome Profiling,gene_expression,2016-05-29T10:12:23.324572-05:00,250523,2018-09-10T15:07:38.324258-05:00,8173b083a7126949f562ac7002fad398,4ee41786-e711-4e20-8a02-66034e1228f8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,b09ce415-f651-4c04-aedf-999a6d3bef9f,released,1e918517-3a1f-45ae-953b-b65ecfaffd2d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-09-2045,TCGA-09-2045-01A
03d68b4f-8418-494c-a886-a5e849bb1348,TXT,TCGA-24-2298-01A-01R-1569-13,open,42d8c04e-0355-455c-b982-581727f75665.htseq.counts.gz,42d8c04e-0355-455c-b982-581727f75665_count,Transcriptome Profiling,gene_expression,2016-05-30T18:25:48.964772-05:00,261244,2018-09-10T15:07:38.324258-05:00,47882334e06d78994399b41d93f61b61,03d68b4f-8418-494c-a886-a5e849bb1348,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,2c2ea28d-9f56-456d-9100-b415fbee9a18,released,42d8c04e-0355-455c-b982-581727f75665_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-24-2298,TCGA-24-2298-01A
54868d06-58d9-4afe-8b34-f249eefeba76,TXT,TCGA-61-2113-01A-01R-1568-13,open,d7e6e15d-d26c-43f3-b0a9-d5a4dc861e9d.htseq.counts.gz,d7e6e15d-d26c-43f3-b0a9-d5a4dc861e9d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:19:26.159148-05:00,260558,2018-09-10T15:07:38.324258-05:00,32b7a806c11cd2e551bd2601e79d2479,54868d06-58d9-4afe-8b34-f249eefeba76,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,8db853e2-e582-4d42-a9de-1c0e323e49b9,released,d7e6e15d-d26c-43f3-b0a9-d5a4dc861e9d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-61-2113,TCGA-61-2113-01A
103d151d-2c67-4b4f-aade-8afbd106146f,TXT,TCGA-61-1918-01A-01R-1568-13,open,0f878485-4f73-45ec-8d2d-b89850813aa5.htseq.counts.gz,0f878485-4f73-45ec-8d2d-b89850813aa5_count,Transcriptome Profiling,gene_expression,2016-05-29T10:11:03.366579-05:00,255798,2018-09-10T15:07:38.324258-05:00,28817342ddb7049122269189c7cf9653,103d151d-2c67-4b4f-aade-8afbd106146f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,f522806b-2b1b-40ec-a4b0-eb0eb60531b2,released,0f878485-4f73-45ec-8d2d-b89850813aa5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-61-1918,TCGA-61-1918-01A
d65480c7-8ef0-4535-bd00-1f86a1d5deac,TXT,TCGA-24-1544-01A-01R-1566-13,open,e78cab9d-1b43-4416-8dbc-78d51558d895.htseq.counts.gz,e78cab9d-1b43-4416-8dbc-78d51558d895_count,Transcriptome Profiling,gene_expression,2016-05-26T21:21:39.127595-05:00,250541,2018-09-10T15:07:38.324258-05:00,1201af0b515bc66640d5f14334515318,d65480c7-8ef0-4535-bd00-1f86a1d5deac,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,599b46fc-3e2e-4041-8d81-e0abb382c83c,released,e78cab9d-1b43-4416-8dbc-78d51558d895_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-24-1544,TCGA-24-1544-01A
46330b58-7097-4e16-89a6-de61277e2ff4,TXT,TCGA-13-1509-01A-01R-1565-13,open,aea568b9-f9d8-4458-89fd-894c9e9ecb57.htseq.counts.gz,aea568b9-f9d8-4458-89fd-894c9e9ecb57_count,Transcriptome Profiling,gene_expression,2016-05-30T21:09:24.697900-05:00,262125,2018-09-10T15:07:38.324258-05:00,f8bfbe20a8e2c35f7eb0dca947710ead,46330b58-7097-4e16-89a6-de61277e2ff4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,0edbd3f5-e8a3-4055-8033-9b5831f48b12,released,aea568b9-f9d8-4458-89fd-894c9e9ecb57_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-13-1509,TCGA-13-1509-01A
035a4b53-84b3-4c27-9bb3-a880e112207b,TXT,TCGA-25-2042-01A-01R-1568-13,open,ba8ce34a-28bc-485c-af2e-1c835c351997.htseq.counts.gz,ba8ce34a-28bc-485c-af2e-1c835c351997_count,Transcriptome Profiling,gene_expression,2016-05-30T18:27:22.225515-05:00,258178,2018-09-10T15:07:38.324258-05:00,f037f3e4e127c950131317f89a80961e,035a4b53-84b3-4c27-9bb3-a880e112207b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,449c510f-dccc-4d3c-8956-b84a8a531e52,released,ba8ce34a-28bc-485c-af2e-1c835c351997_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-25-2042,TCGA-25-2042-01A
37947dd8-72b2-493a-bc4b-d45699c04389,TXT,TCGA-09-1673-01A-01R-1566-13,open,f27920c4-1504-45ef-8933-65f42ec9ab98.htseq.counts.gz,f27920c4-1504-45ef-8933-65f42ec9ab98_count,Transcriptome Profiling,gene_expression,2016-05-29T10:26:21.324539-05:00,261097,2018-09-10T15:07:38.324258-05:00,09a7b48f0237e27361117581249c5659,37947dd8-72b2-493a-bc4b-d45699c04389,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,c18355f8-5ec1-4039-81a0-bb101876f0d5,released,f27920c4-1504-45ef-8933-65f42ec9ab98_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-09-1673,TCGA-09-1673-01A
cd32019f-e6e5-4cf9-a4b4-d38dfdfc0f0a,TXT,TCGA-24-1418-01A-01R-1565-13,open,fedd52be-18a8-423f-ba8a-4f9416f11ff5.htseq.counts.gz,fedd52be-18a8-423f-ba8a-4f9416f11ff5_count,Transcriptome Profiling,gene_expression,2016-05-26T21:17:43.382378-05:00,259611,2018-09-10T15:07:38.324258-05:00,25f82e6b61a11334a72554243312fde7,cd32019f-e6e5-4cf9-a4b4-d38dfdfc0f0a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,31610050-7548-453d-9672-f9eca1cbca8e,released,fedd52be-18a8-423f-ba8a-4f9416f11ff5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-24-1418,TCGA-24-1418-01A
e9ff3df6-7c3a-4da8-b65d-cb432d7ef680,TXT,TCGA-24-0970-01B-01R-1565-13,open,9c330249-5ea7-4795-98c1-9c8f2cea6ac3.htseq.counts.gz,9c330249-5ea7-4795-98c1-9c8f2cea6ac3_count,Transcriptome Profiling,gene_expression,2016-05-30T18:29:08.360488-05:00,258937,2018-09-10T15:07:38.324258-05:00,aa303b9ff3de8c3f344757b631832cd0,e9ff3df6-7c3a-4da8-b65d-cb432d7ef680,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,fcc63544-7162-46e3-b6db-ab4c8fbbb890,released,9c330249-5ea7-4795-98c1-9c8f2cea6ac3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-24-0970,TCGA-24-0970-01B
89dc013b-099f-4167-88bf-a2a4d97236fd,TXT,TCGA-09-2048-01A-01R-1568-13,open,38721491-84e5-4eee-92d4-fa8f8cf463f1.htseq.counts.gz,38721491-84e5-4eee-92d4-fa8f8cf463f1_count,Transcriptome Profiling,gene_expression,2016-05-26T21:17:05.612024-05:00,258661,2018-09-10T15:07:38.324258-05:00,96562b9e6021f4f464a30941d7c18708,89dc013b-099f-4167-88bf-a2a4d97236fd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,921b32a0-ca64-424b-afc8-42e96a7d6468,released,38721491-84e5-4eee-92d4-fa8f8cf463f1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-09-2048,TCGA-09-2048-01A
946d33d9-8cb0-4d7e-9fd3-0a8648518e37,TXT,TCGA-24-1845-01A-01R-1567-13,open,68975d5d-407b-4ceb-96d3-8e2a37ca3c1e.htseq.counts.gz,68975d5d-407b-4ceb-96d3-8e2a37ca3c1e_count,Transcriptome Profiling,gene_expression,2016-05-30T18:38:09.706166-05:00,257808,2018-09-10T15:07:38.324258-05:00,f99687805a986b983b3033c5256a0a70,946d33d9-8cb0-4d7e-9fd3-0a8648518e37,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,6ff3c5cb-1c4c-4ee7-a0c0-7e1f0fa0f001,released,68975d5d-407b-4ceb-96d3-8e2a37ca3c1e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-24-1845,TCGA-24-1845-01A
f06ab7ae-7352-44e0-a4f8-32a3ae2096ca,TXT,TCGA-30-1718-01A-01R-1567-13,open,84e6af70-0c66-410c-9fad-6188151ef356.htseq.counts.gz,84e6af70-0c66-410c-9fad-6188151ef356_count,Transcriptome Profiling,gene_expression,2016-05-29T10:55:28.114401-05:00,257543,2018-09-10T15:07:38.324258-05:00,4c9e82203cf50c985b3a766bc60a422f,f06ab7ae-7352-44e0-a4f8-32a3ae2096ca,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,8b5c9f5d-8ca0-4538-be93-91c23f40d6cc,released,84e6af70-0c66-410c-9fad-6188151ef356_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-30-1718,TCGA-30-1718-01A
7fb590f3-2504-435f-b18b-c46c3de83181,TXT,TCGA-29-1707-02A-01R-1567-13,open,20c77d79-6934-40ce-b490-54221196a090.htseq.counts.gz,20c77d79-6934-40ce-b490-54221196a090_count,Transcriptome Profiling,gene_expression,2016-05-30T18:26:28.465600-05:00,258046,2018-09-10T15:07:38.324258-05:00,1e59caa6fb34e0d6a30db063a1d27ff7,7fb590f3-2504-435f-b18b-c46c3de83181,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,42d1cd2c-b4e5-4b05-bbc7-5dfb07001252,released,20c77d79-6934-40ce-b490-54221196a090_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Recurrent Tumor,FALSE,TCGA-29-1707,TCGA-29-1707-02A
bbb4e8fd-bc98-457f-b9d6-2ecaf870145b,TXT,TCGA-23-1111-01A-01R-1567-13,open,bb94288a-d4c4-4811-bcd5-7306891779fd.htseq.counts.gz,bb94288a-d4c4-4811-bcd5-7306891779fd_count,Transcriptome Profiling,gene_expression,2016-05-30T18:16:13.505416-05:00,260582,2018-09-10T15:07:38.324258-05:00,efef7bdad39ce9a3004ba6122e2eb873,bbb4e8fd-bc98-457f-b9d6-2ecaf870145b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,be9bb648-9fec-41fa-ba07-eb09a41bb7be,released,bb94288a-d4c4-4811-bcd5-7306891779fd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-23-1111,TCGA-23-1111-01A
b24f3c34-beb3-47be-b52c-d8d4dc285999,TXT,TCGA-13-0916-01A-01R-1564-13,open,4e63ba56-ce7b-4f2a-9b87-aee011ad13e8.htseq.counts.gz,4e63ba56-ce7b-4f2a-9b87-aee011ad13e8_count,Transcriptome Profiling,gene_expression,2016-05-29T10:36:17.694983-05:00,267835,2018-09-10T15:07:38.324258-05:00,0275f2a018b45507fc6e7a606e6fd08a,b24f3c34-beb3-47be-b52c-d8d4dc285999,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,a439d547-6d00-42a4-90b9-21ffa2a89b83,released,4e63ba56-ce7b-4f2a-9b87-aee011ad13e8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-13-0916,TCGA-13-0916-01A
78b94b66-0ac1-4a6b-af93-53d557d40406,TXT,TCGA-61-2104-01A-01R-1568-13,open,c5e8e5e5-91e0-4e3c-97ad-e1cb63aaf70a.htseq.counts.gz,c5e8e5e5-91e0-4e3c-97ad-e1cb63aaf70a_count,Transcriptome Profiling,gene_expression,2016-05-26T21:07:33.834758-05:00,259819,2018-09-10T15:07:38.324258-05:00,6f5b43714d71bf2d853c28efffbd5afa,78b94b66-0ac1-4a6b-af93-53d557d40406,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,cd50b7ef-09ee-4be8-8067-18c150deb4de,released,c5e8e5e5-91e0-4e3c-97ad-e1cb63aaf70a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-61-2104,TCGA-61-2104-01A
2dc9a586-30ad-4b6e-abbc-5b850e8b8d82,TXT,TCGA-04-1651-01A-01R-1567-13,open,e377a906-e48f-4f6c-998e-7f914b8cd712.htseq.counts.gz,e377a906-e48f-4f6c-998e-7f914b8cd712_count,Transcriptome Profiling,gene_expression,2016-05-29T10:30:14.880418-05:00,261543,2018-09-10T15:07:38.324258-05:00,32bacc4c204477c7f7b3b98008c02e11,2dc9a586-30ad-4b6e-abbc-5b850e8b8d82,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,ed918ac2-5ff3-4d95-94f2-68a128d3a35a,released,e377a906-e48f-4f6c-998e-7f914b8cd712_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-04-1651,TCGA-04-1651-01A
ebffd3cf-6699-487a-a3cb-cd31221b2a5d,TXT,TCGA-13-0906-01A-01R-1564-13,open,995b85f1-d46f-4989-a4a0-2a73b5df69bf.htseq.counts.gz,995b85f1-d46f-4989-a4a0-2a73b5df69bf_count,Transcriptome Profiling,gene_expression,2016-05-29T11:13:00.664232-05:00,253482,2018-09-10T15:07:38.324258-05:00,5c797cb7ac950168ebcc1396cf4dbac4,ebffd3cf-6699-487a-a3cb-cd31221b2a5d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,4a404feb-a323-45bc-8043-f2af481638cc,released,995b85f1-d46f-4989-a4a0-2a73b5df69bf_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-13-0906,TCGA-13-0906-01A
2443c89f-0c03-4194-9c2d-e98e79191ae0,TXT,TCGA-24-2254-01A-01R-1568-13,open,effcab37-0ee4-422d-9d51-5cdbb78d2db9.htseq.counts.gz,effcab37-0ee4-422d-9d51-5cdbb78d2db9_count,Transcriptome Profiling,gene_expression,2016-05-30T18:31:39.830773-05:00,259133,2018-09-10T15:07:38.324258-05:00,1b50d91c31472d6d6079deb1bc9577a5,2443c89f-0c03-4194-9c2d-e98e79191ae0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,ec2e85b2-5b20-43c4-bd32-21eb7afcd9d6,released,effcab37-0ee4-422d-9d51-5cdbb78d2db9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-24-2254,TCGA-24-2254-01A
b57b0e7e-36bc-4aa3-9ddb-356adf541747,TXT,TCGA-61-2008-02A-01R-1568-13,open,1fbaa35c-4ff8-49e4-8aed-4a20b408f840.htseq.counts.gz,1fbaa35c-4ff8-49e4-8aed-4a20b408f840_count,Transcriptome Profiling,gene_expression,2016-05-29T10:14:28.536887-05:00,258222,2018-09-10T15:07:38.324258-05:00,743fdb38506e2c87663d118e4c520c98,b57b0e7e-36bc-4aa3-9ddb-356adf541747,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,d93e401d-ddb2-420f-b2b2-11b69d35bc59,released,1fbaa35c-4ff8-49e4-8aed-4a20b408f840_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Recurrent Tumor,FALSE,TCGA-61-2008,TCGA-61-2008-02A
8fb9e8df-469b-4340-8cfe-81715cabc493,TXT,TCGA-23-1122-01A-01R-1565-13,open,9f223240-1020-4450-a6ec-a6168a9211e5.htseq.counts.gz,9f223240-1020-4450-a6ec-a6168a9211e5_count,Transcriptome Profiling,gene_expression,2016-05-30T18:51:50.885785-05:00,263200,2018-09-10T15:07:38.324258-05:00,75e0c1353f1db60d3352ca2f050cd8f6,8fb9e8df-469b-4340-8cfe-81715cabc493,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,f67e9950-2c99-4919-b99d-8fe592a984af,released,9f223240-1020-4450-a6ec-a6168a9211e5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-23-1122,TCGA-23-1122-01A
964aae89-2112-4793-bc60-b31dc21ab70d,TXT,TCGA-13-0886-01A-01R-1569-13,open,211b9b7e-5a5b-4da7-b75c-4a0a738cdaed.htseq.counts.gz,211b9b7e-5a5b-4da7-b75c-4a0a738cdaed_count,Transcriptome Profiling,gene_expression,2016-05-29T10:52:32.678625-05:00,258551,2018-09-10T15:07:38.324258-05:00,cbfd89246af64145ded4d7bf3657c225,964aae89-2112-4793-bc60-b31dc21ab70d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-OV,2ffb71ea-fb46-40cc-bb6f-f15f09c526f7,released,211b9b7e-5a5b-4da7-b75c-4a0a738cdaed_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-13-0886,TCGA-13-0886-01A
