id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
365c881b-9d44-4584-8781-dfe1306c4afa,TXT,TCGA-27-1832-01A-01R-1850-01,open,7f7121ff-1399-40da-a792-b7c31bc76570.htseq.counts.gz,7f7121ff-1399-40da-a792-b7c31bc76570_count,Transcriptome Profiling,gene_expression,2016-05-29T11:08:48.285658-05:00,258509,2018-09-06T13:49:07.196637-05:00,753b14af473c8cbf3ffdaa504a3403ef,365c881b-9d44-4584-8781-dfe1306c4afa,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,a2909c77-ff1b-4b7a-bcaa-a75140ba8eb5,released,7f7121ff-1399-40da-a792-b7c31bc76570_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-27-1832,TCGA-27-1832-01A
9c7c1074-35d9-4f26-bd23-5234524c1e89,TXT,TCGA-06-0686-01A-01R-1849-01,open,6836d774-e17b-4198-b22a-47d05819b05d.htseq.counts.gz,6836d774-e17b-4198-b22a-47d05819b05d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:47:15.853591-05:00,249293,2018-09-06T13:49:07.196637-05:00,1d685d8c7fe3926b196ef10bd6601845,9c7c1074-35d9-4f26-bd23-5234524c1e89,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,2f5c455b-31b4-4328-997e-7241b14138e1,released,6836d774-e17b-4198-b22a-47d05819b05d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-06-0686,TCGA-06-0686-01A
8b25ad83-c24d-4a8d-8e32-a0a415552faf,TXT,TCGA-06-5856-01A-01R-1849-01,open,746ed118-eb9f-43a5-bcda-872999ae7128.htseq.counts.gz,746ed118-eb9f-43a5-bcda-872999ae7128_count,Transcriptome Profiling,gene_expression,2016-05-30T19:02:24.470997-05:00,256959,2018-09-06T13:49:07.196637-05:00,e6adb7b686cc7bf8a159f0dd0042607e,8b25ad83-c24d-4a8d-8e32-a0a415552faf,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,81657b0c-d4a0-47e8-9bd6-962df1ece04a,released,746ed118-eb9f-43a5-bcda-872999ae7128_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-06-5856,TCGA-06-5856-01A
7f87b73f-233c-47a2-9420-547181e8d103,TXT,TCGA-28-1753-01A-01R-1850-01,open,ed9fe516-13b7-45d1-8d17-40ca9a96bbd0.htseq.counts.gz,ed9fe516-13b7-45d1-8d17-40ca9a96bbd0_count,Transcriptome Profiling,gene_expression,2016-05-29T11:02:10.321052-05:00,249295,2018-09-06T13:49:07.196637-05:00,28eee9e3756f4133ee79eda632734f3e,7f87b73f-233c-47a2-9420-547181e8d103,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,d55092bc-b5d2-46f2-986c-d7349d5b1bfe,released,ed9fe516-13b7-45d1-8d17-40ca9a96bbd0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-28-1753,TCGA-28-1753-01A
9e2c65c2-8398-4441-b5e5-d7e8cbae1e50,TXT,TCGA-28-5218-01A-01R-1850-01,open,bcbb79d8-1d4a-4fbb-b16c-4df86839773e.htseq.counts.gz,bcbb79d8-1d4a-4fbb-b16c-4df86839773e_count,Transcriptome Profiling,gene_expression,2016-05-30T18:53:14.927370-05:00,252368,2018-09-06T13:49:07.196637-05:00,cdccc983c7fb9d977204d4a568a7356c,9e2c65c2-8398-4441-b5e5-d7e8cbae1e50,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,7bb08630-0260-42b7-8c04-75311fbd5d45,released,bcbb79d8-1d4a-4fbb-b16c-4df86839773e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-28-5218,TCGA-28-5218-01A
37bd16af-ecc0-4ec3-88ea-85e4c87b87c9,TXT,TCGA-06-AABW-11A-31R-A36H-07,open,63a30223-e2e9-45bc-bc42-c00f9202b493.htseq.counts.gz,63a30223-e2e9-45bc-bc42-c00f9202b493_count,Transcriptome Profiling,gene_expression,2016-05-26T21:19:27.850245-05:00,252903,2018-09-06T13:49:07.196637-05:00,87f9e38add21ed6180e6e24accf04870,37bd16af-ecc0-4ec3-88ea-85e4c87b87c9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,84b113a6-9506-4351-abff-43d5d1393eae,released,63a30223-e2e9-45bc-bc42-c00f9202b493_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-06-AABW,TCGA-06-AABW-11A
06fedbce-d3ae-4677-a44a-beb6f42568e4,TXT,TCGA-32-1970-01A-01R-1850-01,open,44067d6e-af12-4abf-8795-cb6749b1cc7a.htseq.counts.gz,44067d6e-af12-4abf-8795-cb6749b1cc7a_count,Transcriptome Profiling,gene_expression,2016-05-30T18:16:52.078066-05:00,257303,2018-09-06T13:49:07.196637-05:00,ae17bbe85a001f8cbc3527d609de52fa,06fedbce-d3ae-4677-a44a-beb6f42568e4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,3c6ed551-9937-4318-bab3-238f0f85c967,released,44067d6e-af12-4abf-8795-cb6749b1cc7a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-32-1970,TCGA-32-1970-01A
c6b0b2c1-fd5a-498c-bce4-04bed3a9ccf5,TXT,TCGA-28-5204-01A-01R-1850-01,open,afe67ba6-d59f-4450-8fbd-624da67d47e5.htseq.counts.gz,afe67ba6-d59f-4450-8fbd-624da67d47e5_count,Transcriptome Profiling,gene_expression,2016-05-26T21:25:07.434216-05:00,253514,2018-09-06T13:49:07.196637-05:00,81de1e10d0174f08249c81e0c8f3985e,c6b0b2c1-fd5a-498c-bce4-04bed3a9ccf5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,4af1e988-4d33-46b5-a634-1e037f03ee79,released,afe67ba6-d59f-4450-8fbd-624da67d47e5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-28-5204,TCGA-28-5204-01A
7e26363a-e1ab-4156-bb02-c7e3c13a581b,TXT,TCGA-12-3653-01A-01R-1849-01,open,820e3299-bd67-4ba8-a637-32d31205e120.htseq.counts.gz,820e3299-bd67-4ba8-a637-32d31205e120_count,Transcriptome Profiling,gene_expression,2016-05-29T10:08:12.677153-05:00,248659,2018-09-06T13:49:07.196637-05:00,42f5957a27f77cf82d96af707e877d6a,7e26363a-e1ab-4156-bb02-c7e3c13a581b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,27eaaa2f-0eb4-4f98-9f1f-891539391695,released,820e3299-bd67-4ba8-a637-32d31205e120_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-12-3653,TCGA-12-3653-01A
272d2832-7484-41fa-abf9-9a28f69d6b04,TXT,TCGA-06-0187-01A-01R-1849-01,open,f2d5627a-f891-453b-8bdb-38d732c59342.htseq.counts.gz,f2d5627a-f891-453b-8bdb-38d732c59342_count,Transcriptome Profiling,gene_expression,2016-05-26T21:15:22.514986-05:00,253271,2018-09-06T13:49:07.196637-05:00,f78713fafe26af320800f1f0243356c7,272d2832-7484-41fa-abf9-9a28f69d6b04,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,ca8b9dcf-c52d-4f00-8f12-2a484da91ee6,released,f2d5627a-f891-453b-8bdb-38d732c59342_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-06-0187,TCGA-06-0187-01A
0c403fda-6913-4ea2-92d2-2c3d9ebe5bf9,TXT,TCGA-19-4065-02A-11R-2005-01,open,f0f7d061-ace0-4dbd-90ec-df8f5985a7a2.htseq.counts.gz,f0f7d061-ace0-4dbd-90ec-df8f5985a7a2_count,Transcriptome Profiling,gene_expression,2016-05-30T18:35:36.110505-05:00,255546,2018-09-06T13:49:07.196637-05:00,852c386f4e7e46506a6cb22401f53fbf,0c403fda-6913-4ea2-92d2-2c3d9ebe5bf9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,7cfdcfff-fe36-4d9a-ac72-6e1303cc9ad7,released,f0f7d061-ace0-4dbd-90ec-df8f5985a7a2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Recurrent Tumor,FALSE,TCGA-19-4065,TCGA-19-4065-02A
e0c7fbaa-32f9-4ddd-ba62-4358da566b2a,TXT,TCGA-19-1389-02A-21R-2005-01,open,57c3b272-7dcb-4937-83c1-02a3694e701f.htseq.counts.gz,57c3b272-7dcb-4937-83c1-02a3694e701f_count,Transcriptome Profiling,gene_expression,2016-05-29T10:08:45.954256-05:00,251692,2018-09-06T13:49:07.196637-05:00,3e6b63620bd6c9c62f3918f005f7137a,e0c7fbaa-32f9-4ddd-ba62-4358da566b2a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,19509316-20be-4e6f-a597-e1e64b07129f,released,57c3b272-7dcb-4937-83c1-02a3694e701f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Recurrent Tumor,FALSE,TCGA-19-1389,TCGA-19-1389-02A
6fdb9ed1-9a75-4b56-aa06-11df2306b56c,TXT,TCGA-19-2624-01A-01R-1850-01,open,4612a611-2ff9-4f51-b4b2-af142254dbe8.htseq.counts.gz,4612a611-2ff9-4f51-b4b2-af142254dbe8_count,Transcriptome Profiling,gene_expression,2016-05-29T10:08:07.391614-05:00,261014,2018-09-06T13:49:07.196637-05:00,fd663688923c85dc7d7949cf021c496b,6fdb9ed1-9a75-4b56-aa06-11df2306b56c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,3ddcbf5e-c5c3-49df-a3b2-28c5d224ddf1,released,4612a611-2ff9-4f51-b4b2-af142254dbe8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-19-2624,TCGA-19-2624-01A
45b44b25-6335-4583-baf3-d49faaa89080,TXT,TCGA-12-3652-01A-01R-1849-01,open,378f6079-6c4e-415b-8b5e-6c3c72e513b3.htseq.counts.gz,378f6079-6c4e-415b-8b5e-6c3c72e513b3_count,Transcriptome Profiling,gene_expression,2016-05-26T21:15:52.743128-05:00,250746,2018-09-06T13:49:07.196637-05:00,ac3b1c1c11d632b1aaa1168f0792e4a6,45b44b25-6335-4583-baf3-d49faaa89080,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,401ade76-9379-43e2-a276-6b89c339f5ad,released,378f6079-6c4e-415b-8b5e-6c3c72e513b3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-12-3652,TCGA-12-3652-01A
006e1522-cf0e-47e5-95e2-5e2de7c69033,TXT,TCGA-12-5299-01A-02R-1849-01,open,f6a99d72-7ef2-4c9c-880c-a26bd5fef9c7.htseq.counts.gz,f6a99d72-7ef2-4c9c-880c-a26bd5fef9c7_count,Transcriptome Profiling,gene_expression,2016-05-29T10:28:56.676885-05:00,253511,2018-09-06T13:49:07.196637-05:00,0de4a45204c7fa7386331765a3ef383a,006e1522-cf0e-47e5-95e2-5e2de7c69033,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,07a6c898-af11-4f25-b10a-cd8b6346bbe8,released,f6a99d72-7ef2-4c9c-880c-a26bd5fef9c7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-12-5299,TCGA-12-5299-01A
e225008e-3706-45a2-9349-dc82a5cfa125,TXT,TCGA-06-0749-01A-01R-1849-01,open,fe09042c-c233-4f10-b8ad-d5da80aaf60d.htseq.counts.gz,fe09042c-c233-4f10-b8ad-d5da80aaf60d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:55:27.543117-05:00,255739,2018-09-06T13:49:07.196637-05:00,a148174e8069a87c303d3055a8a66fba,e225008e-3706-45a2-9349-dc82a5cfa125,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,b0ff7049-f242-477a-95a4-1a5b0d1f5c85,released,fe09042c-c233-4f10-b8ad-d5da80aaf60d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-06-0749,TCGA-06-0749-01A
848c6274-235a-4ed3-ad59-6be67064865d,TXT,TCGA-06-0158-01A-01R-1849-01,open,47b09db5-8cbf-4385-9178-d943b48ebc53.htseq.counts.gz,47b09db5-8cbf-4385-9178-d943b48ebc53_count,Transcriptome Profiling,gene_expression,2016-05-29T11:03:28.831331-05:00,258075,2018-09-06T13:49:07.196637-05:00,679905a11e829b0e81c9d3fdfde9b3f4,848c6274-235a-4ed3-ad59-6be67064865d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,abaf6a1e-58e9-4843-9118-5f9a0703fc11,released,47b09db5-8cbf-4385-9178-d943b48ebc53_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-06-0158,TCGA-06-0158-01A
2a912951-aeb2-4695-96ee-9ea067ff4ccb,TXT,TCGA-19-1390-01A-01R-1850-01,open,cbdf8c09-e3f4-4b3e-bdaa-f4a3a4e40068.htseq.counts.gz,cbdf8c09-e3f4-4b3e-bdaa-f4a3a4e40068_count,Transcriptome Profiling,gene_expression,2016-05-29T10:28:32.282502-05:00,258770,2018-09-06T13:49:07.196637-05:00,c640df10d2d1af9a04705821b33c7957,2a912951-aeb2-4695-96ee-9ea067ff4ccb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,d0976744-70a3-4236-9e25-ecb9a6d055b9,released,cbdf8c09-e3f4-4b3e-bdaa-f4a3a4e40068_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-19-1390,TCGA-19-1390-01A
edd2ab82-3ed6-493f-aea0-8fdc9b5707ad,TXT,TCGA-28-2510-01A-01R-1850-01,open,2db015e3-bc3d-4884-b306-9283d6799d17.htseq.counts.gz,2db015e3-bc3d-4884-b306-9283d6799d17_count,Transcriptome Profiling,gene_expression,2016-05-30T18:16:59.579018-05:00,257350,2018-09-06T13:49:07.196637-05:00,bcd874ee3223516b86f30f49004b1fee,edd2ab82-3ed6-493f-aea0-8fdc9b5707ad,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,557d2a08-7962-410e-bbbc-e3b90ad330f3,released,2db015e3-bc3d-4884-b306-9283d6799d17_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-28-2510,TCGA-28-2510-01A
b3cc18d4-473d-4303-a8de-1a631b46d0d4,TXT,TCGA-32-2615-01A-01R-1850-01,open,1ede5c59-96ae-486b-ae1f-5f7c7909cf6a.htseq.counts.gz,1ede5c59-96ae-486b-ae1f-5f7c7909cf6a_count,Transcriptome Profiling,gene_expression,2016-05-29T10:08:30.358537-05:00,259234,2018-09-06T13:49:07.196637-05:00,cd558fcce62cb66589ed63bcdd4ed8b3,b3cc18d4-473d-4303-a8de-1a631b46d0d4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,c640fd50-80a0-4f33-ac66-638bac6c97af,released,1ede5c59-96ae-486b-ae1f-5f7c7909cf6a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-32-2615,TCGA-32-2615-01A
5278a216-f2e3-444b-9ac8-31c8c46c88f4,TXT,TCGA-76-4929-01A-01R-1850-01,open,502fc9a8-6409-4b7a-a0f8-abed308ce84a.htseq.counts.gz,502fc9a8-6409-4b7a-a0f8-abed308ce84a_count,Transcriptome Profiling,gene_expression,2016-05-30T18:43:02.106529-05:00,255698,2018-09-06T13:49:07.196637-05:00,5886b84cb73c1e9abfc07c8404e3969c,5278a216-f2e3-444b-9ac8-31c8c46c88f4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,6b226d90-6a2a-49e7-bc02-7b9222184f92,released,502fc9a8-6409-4b7a-a0f8-abed308ce84a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-76-4929,TCGA-76-4929-01A
a9bcbe57-2fa2-4a7d-92c0-ee3054cc4e5e,TXT,TCGA-06-0190-02A-01R-2005-01,open,ddd4c4a7-6057-4244-aa4d-ccffe6e1c95a.htseq.counts.gz,ddd4c4a7-6057-4244-aa4d-ccffe6e1c95a_count,Transcriptome Profiling,gene_expression,2016-05-30T18:20:31.345718-05:00,253004,2018-09-06T13:49:07.196637-05:00,c61e0e1224b98b5dcc8a30866d826f94,a9bcbe57-2fa2-4a7d-92c0-ee3054cc4e5e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,7a51e888-e7af-460c-a726-4562430c3bbc,released,ddd4c4a7-6057-4244-aa4d-ccffe6e1c95a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Recurrent Tumor,FALSE,TCGA-06-0190,TCGA-06-0190-02A
b1ad1cf2-155b-4aa1-840a-636d16ec8cda,TXT,TCGA-06-0178-01A-01R-1849-01,open,6b015617-e989-4c20-b81f-15bf94d83a09.htseq.counts.gz,6b015617-e989-4c20-b81f-15bf94d83a09_count,Transcriptome Profiling,gene_expression,2016-05-29T10:29:19.087368-05:00,252139,2018-09-06T13:49:07.196637-05:00,3a16784bc47815c84569dc9648045162,b1ad1cf2-155b-4aa1-840a-636d16ec8cda,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,625f8f18-34db-44fd-93ec-a972e539828f,released,6b015617-e989-4c20-b81f-15bf94d83a09_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-06-0178,TCGA-06-0178-01A
e12bbe1f-7c60-4785-a96e-ce2197579531,TXT,TCGA-14-0736-02A-01R-2005-01,open,6dfd7934-3161-4384-be4d-93b14080ece8.htseq.counts.gz,6dfd7934-3161-4384-be4d-93b14080ece8_count,Transcriptome Profiling,gene_expression,2016-05-30T18:49:54.531587-05:00,249453,2018-09-06T13:49:07.196637-05:00,4202844eca4821b7726f970b89780b29,e12bbe1f-7c60-4785-a96e-ce2197579531,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-GBM,f7725224-e996-4fcb-8770-127e130fe3ce,released,6dfd7934-3161-4384-be4d-93b14080ece8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Recurrent Tumor,FALSE,TCGA-14-0736,TCGA-14-0736-02A
