id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
9f9f2294-3caf-4485-be53-f3ec953c377d,TXT,TCGA-HW-8319-01A-11R-2404-07,open,900e6a24-1504-4c2d-85dd-b1c6088339b2.htseq.counts.gz,900e6a24-1504-4c2d-85dd-b1c6088339b2_count,Transcriptome Profiling,gene_expression,2016-05-29T11:03:30.348810-05:00,260673,2018-09-06T19:04:21.476394-05:00,ad6ff67d29b814fb7b364b049bfe6f09,9f9f2294-3caf-4485-be53-f3ec953c377d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,263436b7-6c43-4a78-9b51-ea7e4f624da0,released,900e6a24-1504-4c2d-85dd-b1c6088339b2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HW-8319,TCGA-HW-8319-01A
38683884-4a63-4421-b95e-5cf93da9a3be,TXT,TCGA-TM-A84R-01A-21R-A36H-07,open,ba57f120-b348-431e-b7d7-8bae2196480e.htseq.counts.gz,ba57f120-b348-431e-b7d7-8bae2196480e_count,Transcriptome Profiling,gene_expression,2016-05-26T21:21:33.314467-05:00,256002,2018-09-06T19:04:21.476394-05:00,4cf02e9c33cf28c9913a93517a858303,38683884-4a63-4421-b95e-5cf93da9a3be,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,7b12feb6-b5f5-4395-b8d4-993a618b1230,released,ba57f120-b348-431e-b7d7-8bae2196480e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-TM-A84R,TCGA-TM-A84R-01A
8a58f90f-c8b4-4005-b6f2-4835279995b1,TXT,TCGA-DH-A66D-01A-11R-A31N-07,open,95aa2890-118d-48a8-a5d2-53caf27528b2.htseq.counts.gz,95aa2890-118d-48a8-a5d2-53caf27528b2_count,Transcriptome Profiling,gene_expression,2016-05-30T18:59:24.689652-05:00,257382,2018-09-06T19:04:21.476394-05:00,77e1d113f0fbe7c163dc7181ef969789,8a58f90f-c8b4-4005-b6f2-4835279995b1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,c474d7e9-ab55-4453-82ca-7df02ca5ff62,released,95aa2890-118d-48a8-a5d2-53caf27528b2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DH-A66D,TCGA-DH-A66D-01A
cfe789c9-9533-4c7b-a01d-598361a2e958,TXT,TCGA-DU-7304-02A-12R-A36H-07,open,6fc153cc-be08-4e64-921c-418d3b3f3962.htseq.counts.gz,6fc153cc-be08-4e64-921c-418d3b3f3962_count,Transcriptome Profiling,gene_expression,2016-05-30T18:53:47.781319-05:00,247474,2018-09-06T19:04:21.476394-05:00,8c4be878220b593b822a89681a266f2d,cfe789c9-9533-4c7b-a01d-598361a2e958,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,cdc8f77f-5bc4-421f-b8f3-7429bf552968,released,6fc153cc-be08-4e64-921c-418d3b3f3962_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Recurrent Tumor,FALSE,TCGA-DU-7304,TCGA-DU-7304-02A
d53bd008-6197-4b88-a026-c1083c03e382,TXT,TCGA-S9-A6WP-01A-12R-A34F-07,open,8b6a624a-d073-42c6-be72-21683f9c8626.htseq.counts.gz,8b6a624a-d073-42c6-be72-21683f9c8626_count,Transcriptome Profiling,gene_expression,2016-05-26T21:09:02.138820-05:00,256852,2018-09-06T19:04:21.476394-05:00,c8bf19b007acc47f66f54fb431ef0c42,d53bd008-6197-4b88-a026-c1083c03e382,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,4d503745-270b-4fb2-b784-df18b601fc46,released,8b6a624a-d073-42c6-be72-21683f9c8626_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-S9-A6WP,TCGA-S9-A6WP-01A
2a26ada3-a304-4c72-b22c-9d5a17942a49,TXT,TCGA-DU-A7TB-01A-11R-A33Z-07,open,02476407-29c3-4c8f-ac2c-db9200308d4b.htseq.counts.gz,02476407-29c3-4c8f-ac2c-db9200308d4b_count,Transcriptome Profiling,gene_expression,2016-05-30T18:52:22.879371-05:00,256544,2018-09-06T19:04:21.476394-05:00,83230ff733c92bb8a06eab6f7bf223a5,2a26ada3-a304-4c72-b22c-9d5a17942a49,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,be2f1328-9e43-4780-ade5-cb155fbc39c9,released,02476407-29c3-4c8f-ac2c-db9200308d4b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DU-A7TB,TCGA-DU-A7TB-01A
0535ca10-f8d0-4dc8-9e78-b08b79e13a16,TXT,TCGA-DB-A64V-01A-11R-A29R-07,open,f1ca3671-4f35-426a-9137-f3a690278a24.htseq.counts.gz,f1ca3671-4f35-426a-9137-f3a690278a24_count,Transcriptome Profiling,gene_expression,2016-05-26T21:16:34.372129-05:00,254456,2018-09-06T19:04:21.476394-05:00,dfe5464d99133d2f9011fcd32ed96cde,0535ca10-f8d0-4dc8-9e78-b08b79e13a16,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,65d181f7-cfb7-400e-b681-4aa7a5a920f3,released,f1ca3671-4f35-426a-9137-f3a690278a24_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DB-A64V,TCGA-DB-A64V-01A
eea35c9b-d971-4c69-af3c-a21444341973,TXT,TCGA-HT-8113-01A-11R-2404-07,open,04d1f5f6-1dba-4daf-a641-dfe282ef4d82.htseq.counts.gz,04d1f5f6-1dba-4daf-a641-dfe282ef4d82_count,Transcriptome Profiling,gene_expression,2016-05-30T18:33:26.827833-05:00,255336,2018-09-06T19:04:21.476394-05:00,77ab07c4ee02c832d515363596f9c3ba,eea35c9b-d971-4c69-af3c-a21444341973,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,f909a92c-ffac-4e5b-afd0-bea98d5d62ff,released,04d1f5f6-1dba-4daf-a641-dfe282ef4d82_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HT-8113,TCGA-HT-8113-01A
e1044119-9514-43c2-9605-3f53c486632e,TXT,TCGA-HT-7604-01A-11R-2090-07,open,793f0403-166e-4a0c-aa9a-7a57722d8af1.htseq.counts.gz,793f0403-166e-4a0c-aa9a-7a57722d8af1_count,Transcriptome Profiling,gene_expression,2016-05-26T21:05:41.781306-05:00,254831,2018-09-06T19:04:21.476394-05:00,4ca93036233c17b03523920ba086bf40,e1044119-9514-43c2-9605-3f53c486632e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,d02700f1-ac41-4abb-874e-7666b9cd6308,released,793f0403-166e-4a0c-aa9a-7a57722d8af1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HT-7604,TCGA-HT-7604-01A
320b892e-1074-4ae5-9e10-40a0920e6532,TXT,TCGA-FG-A711-01A-21R-A33Z-07,open,522efe0e-2785-4e16-85a0-898ea586ddcd.htseq.counts.gz,522efe0e-2785-4e16-85a0-898ea586ddcd_count,Transcriptome Profiling,gene_expression,2016-05-26T21:20:29.855494-05:00,254879,2018-09-06T19:04:21.476394-05:00,0bd6f0a06c5be591b47ced4e3904d320,320b892e-1074-4ae5-9e10-40a0920e6532,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,0ba0ef20-0416-45e6-8e2a-d1ebb6da09d5,released,522efe0e-2785-4e16-85a0-898ea586ddcd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FG-A711,TCGA-FG-A711-01A
330c87f7-57d8-4e7a-9b84-2047aec025e9,TXT,TCGA-FG-A60L-01A-12R-A31N-07,open,813fda52-3421-4489-b780-eed81f8bdca7.htseq.counts.gz,813fda52-3421-4489-b780-eed81f8bdca7_count,Transcriptome Profiling,gene_expression,2016-05-30T18:20:10.568397-05:00,252857,2018-09-06T19:04:21.476394-05:00,b9bfeb660eff77456cf8c496281e7550,330c87f7-57d8-4e7a-9b84-2047aec025e9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,f22901e0-f41f-4404-8116-65eeb93a0c6c,released,813fda52-3421-4489-b780-eed81f8bdca7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FG-A60L,TCGA-FG-A60L-01A
4a079271-78e1-4177-b6d9-f87f75c09f1f,TXT,TCGA-E1-5307-01A-01R-1896-07,open,5d57e2e2-a409-4392-8ea8-900a08a25a6f.htseq.counts.gz,5d57e2e2-a409-4392-8ea8-900a08a25a6f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:37:59.085633-05:00,252597,2018-09-06T19:04:21.476394-05:00,8c03c487ddf863e900619fe4b6b830ab,4a079271-78e1-4177-b6d9-f87f75c09f1f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,0162aedb-21a0-462e-bbea-0ba989407c45,released,5d57e2e2-a409-4392-8ea8-900a08a25a6f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-E1-5307,TCGA-E1-5307-01A
6cae22ab-6ab5-445e-a357-25e8e2cb9a15,TXT,TCGA-DB-5279-01A-03R-2347-07,open,41bff337-4561-4b22-829d-455a3fecc837.htseq.counts.gz,41bff337-4561-4b22-829d-455a3fecc837_count,Transcriptome Profiling,gene_expression,2016-05-29T10:45:35.995576-05:00,255404,2018-09-06T19:04:21.476394-05:00,48eb3342b1b27959dd7bea8964ff2e09,6cae22ab-6ab5-445e-a357-25e8e2cb9a15,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,32fbfe56-1ef0-4ffa-87ef-e8565ef262f9,released,41bff337-4561-4b22-829d-455a3fecc837_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DB-5279,TCGA-DB-5279-01A
d318c2c3-25fb-45e3-982b-4699b924dbc9,TXT,TCGA-DU-7018-01A-11R-2027-07,open,e934722f-3571-4348-a518-1ad262b86b94.htseq.counts.gz,e934722f-3571-4348-a518-1ad262b86b94_count,Transcriptome Profiling,gene_expression,2016-05-30T19:00:21.957619-05:00,256984,2018-09-06T19:04:21.476394-05:00,55a43f64eedf1949383a30011f14454c,d318c2c3-25fb-45e3-982b-4699b924dbc9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,bca12160-0215-4148-bf9d-414421e3168a,released,e934722f-3571-4348-a518-1ad262b86b94_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DU-7018,TCGA-DU-7018-01A
249b3a4c-161e-4c0a-9dc2-c56a337ba55b,TXT,TCGA-S9-A6TZ-01A-21R-A32Q-07,open,830388bc-1590-4c07-9eec-a6f7c333f2b5.htseq.counts.gz,830388bc-1590-4c07-9eec-a6f7c333f2b5_count,Transcriptome Profiling,gene_expression,2016-05-29T10:58:22.995772-05:00,262064,2018-09-06T19:04:21.476394-05:00,b6c4c2126d39281d6cc410c27e133739,249b3a4c-161e-4c0a-9dc2-c56a337ba55b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,6901efc5-9a53-4781-ac46-34e340ca68f1,released,830388bc-1590-4c07-9eec-a6f7c333f2b5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-S9-A6TZ,TCGA-S9-A6TZ-01A
d81fb71c-5d6e-4be3-8006-ebd4aceba6a4,TXT,TCGA-HT-A61C-01A-11R-A29R-07,open,40714706-62ad-4e65-856e-1f40ca0a0fe7.htseq.counts.gz,40714706-62ad-4e65-856e-1f40ca0a0fe7_count,Transcriptome Profiling,gene_expression,2016-05-30T18:22:24.512622-05:00,256235,2018-09-06T19:04:21.476394-05:00,bd557caf4d2572106112820049bc7281,d81fb71c-5d6e-4be3-8006-ebd4aceba6a4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,98930f08-3848-4b3c-b6be-2b7ff171672e,released,40714706-62ad-4e65-856e-1f40ca0a0fe7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HT-A61C,TCGA-HT-A61C-01A
b5c77d6e-2dfb-42b8-b1b1-7f1a33c1d64c,TXT,TCGA-HT-A5R7-01A-11R-A28M-07,open,0e24bd28-e056-46e9-bb4a-67dff5a4e83c.htseq.counts.gz,0e24bd28-e056-46e9-bb4a-67dff5a4e83c_count,Transcriptome Profiling,gene_expression,2016-05-30T18:25:46.981702-05:00,254049,2018-09-06T19:04:21.476394-05:00,0c201fd879716b24b34bfc47e33788fa,b5c77d6e-2dfb-42b8-b1b1-7f1a33c1d64c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,90e3ee0b-006c-41af-9a9e-684f59007140,released,0e24bd28-e056-46e9-bb4a-67dff5a4e83c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HT-A5R7,TCGA-HT-A5R7-01A
024dd71d-9508-47ba-8500-a8241ab517b4,TXT,TCGA-HW-7495-01A-11R-2027-07,open,000f9b51-4747-4d7f-9ecc-25bef9b25ad7.htseq.counts.gz,000f9b51-4747-4d7f-9ecc-25bef9b25ad7_count,Transcriptome Profiling,gene_expression,2016-05-29T10:23:40.921961-05:00,255029,2018-09-06T19:04:21.476394-05:00,d2fd76483cbfe484657594fe93881d5d,024dd71d-9508-47ba-8500-a8241ab517b4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,fe23d5cb-5d56-494d-9861-2844e3fe09c1,released,000f9b51-4747-4d7f-9ecc-25bef9b25ad7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HW-7495,TCGA-HW-7495-01A
2da36252-af74-4e0c-ae38-5f5fc6bdad6e,TXT,TCGA-HT-7677-01A-11R-2256-07,open,6eed1a4c-c0cf-41a3-9876-4f1c4ed8e49c.htseq.counts.gz,6eed1a4c-c0cf-41a3-9876-4f1c4ed8e49c_count,Transcriptome Profiling,gene_expression,2016-05-26T21:05:09.272354-05:00,258706,2018-09-06T19:04:21.476394-05:00,c4012d1d3c0d0ce01435430a9b2cb449,2da36252-af74-4e0c-ae38-5f5fc6bdad6e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,0d92611d-e1c6-4def-bd2c-73e2ac4e73ce,released,6eed1a4c-c0cf-41a3-9876-4f1c4ed8e49c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HT-7677,TCGA-HT-7677-01A
01fdc70f-5b47-4a5e-8d53-bfc49ccd8bb3,TXT,TCGA-F6-A8O3-01A-11R-A36H-07,open,57680511-b7a1-48d8-a79f-32d0a340c501.htseq.counts.gz,57680511-b7a1-48d8-a79f-32d0a340c501_count,Transcriptome Profiling,gene_expression,2016-05-30T18:22:55.355592-05:00,257593,2018-09-06T19:04:21.476394-05:00,5bae27d070815a62cfe7461dab2a9dd0,01fdc70f-5b47-4a5e-8d53-bfc49ccd8bb3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,e08ac960-0c0a-4627-9944-a0317a8d11ed,released,57680511-b7a1-48d8-a79f-32d0a340c501_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-F6-A8O3,TCGA-F6-A8O3-01A
4060d475-761b-449b-99ee-4a0b34d502aa,TXT,TCGA-P5-A730-01A-11R-A32Q-07,open,1ad4c474-a8d9-481a-8298-b492c514245a.htseq.counts.gz,1ad4c474-a8d9-481a-8298-b492c514245a_count,Transcriptome Profiling,gene_expression,2016-05-29T10:20:35.233491-05:00,252149,2018-09-06T19:04:21.476394-05:00,1f6b199b67d82aefa6ec7e08ef32c6cc,4060d475-761b-449b-99ee-4a0b34d502aa,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,59f68d9f-8b14-4ea8-a0ba-ea22f7303574,released,1ad4c474-a8d9-481a-8298-b492c514245a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-P5-A730,TCGA-P5-A730-01A
ded98c7e-7e8b-477b-9353-ab7a652f3872,TXT,TCGA-DU-A5TY-01A-11R-A28M-07,open,4e9f4a8f-3167-4250-aba4-385f00a59f41.htseq.counts.gz,4e9f4a8f-3167-4250-aba4-385f00a59f41_count,Transcriptome Profiling,gene_expression,2016-05-26T21:05:37.459712-05:00,255864,2018-09-06T19:04:21.476394-05:00,9b3ae72bd540bed2bf9ef92967a7fe6f,ded98c7e-7e8b-477b-9353-ab7a652f3872,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,89efb0f1-a0a5-4609-ade8-8c6b16bd8b0a,released,4e9f4a8f-3167-4250-aba4-385f00a59f41_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DU-A5TY,TCGA-DU-A5TY-01A
9d1a214f-fa1c-4712-ab3f-3a48cf644620,TXT,TCGA-HT-8015-01B-11R-A28M-07,open,7e1a0135-78a6-4efe-b55f-13ec5810b0dd.htseq.counts.gz,7e1a0135-78a6-4efe-b55f-13ec5810b0dd_count,Transcriptome Profiling,gene_expression,2016-05-30T18:27:07.815266-05:00,253792,2018-09-06T19:04:21.476394-05:00,c8fecc5d1fe92482369d1e79df4cd627,9d1a214f-fa1c-4712-ab3f-3a48cf644620,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,b36f1c11-cd06-4e95-a1ee-10bd0cde9371,released,7e1a0135-78a6-4efe-b55f-13ec5810b0dd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HT-8015,TCGA-HT-8015-01B
b8dfc220-9868-4e2a-bf1f-4abff42f6d51,TXT,TCGA-DU-6393-01A-11R-1708-07,open,816b4487-ff20-4d8e-9d28-83b983620753.htseq.counts.gz,816b4487-ff20-4d8e-9d28-83b983620753_count,Transcriptome Profiling,gene_expression,2016-05-26T21:17:34.109152-05:00,259547,2018-09-06T19:04:21.476394-05:00,e471e120bb1b91137847623c206519e1,b8dfc220-9868-4e2a-bf1f-4abff42f6d51,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,107ad141-4d3e-4686-8307-7a2678ee9c3e,released,816b4487-ff20-4d8e-9d28-83b983620753_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DU-6393,TCGA-DU-6393-01A
3a39c6d6-88c8-403e-bda7-fecd493c3cf5,TXT,TCGA-TQ-A7RS-01A-12R-A33Z-07,open,09d6e5ab-e822-456e-85c1-00f0e3a83b38.htseq.counts.gz,09d6e5ab-e822-456e-85c1-00f0e3a83b38_count,Transcriptome Profiling,gene_expression,2016-05-29T10:20:31.401031-05:00,255795,2018-09-06T19:04:21.476394-05:00,f4f04cc085379639948182fa8c01103d,3a39c6d6-88c8-403e-bda7-fecd493c3cf5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,bcab085a-79e6-4776-842a-70881b92c301,released,09d6e5ab-e822-456e-85c1-00f0e3a83b38_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-TQ-A7RS,TCGA-TQ-A7RS-01A
2dd963e0-52f7-4a13-bb93-a0c3dc3bb901,TXT,TCGA-E1-A7YU-01A-11R-A34R-07,open,85c6321d-c39a-4ce9-a890-25544c54fd3f.htseq.counts.gz,85c6321d-c39a-4ce9-a890-25544c54fd3f_count,Transcriptome Profiling,gene_expression,2016-05-30T21:08:12.046567-05:00,254965,2018-09-06T19:04:21.476394-05:00,37c276ff0f6544c2639f849b4c54e1c3,2dd963e0-52f7-4a13-bb93-a0c3dc3bb901,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,06d6a2e2-53b5-449e-affc-607707892bd4,released,85c6321d-c39a-4ce9-a890-25544c54fd3f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-E1-A7YU,TCGA-E1-A7YU-01A
939d8ceb-005f-4477-a1c8-806d5600ead7,TXT,TCGA-CS-5394-01A-01R-1470-07,open,5503f5cf-5fcd-4780-9d18-1500f25c986c.htseq.counts.gz,5503f5cf-5fcd-4780-9d18-1500f25c986c_count,Transcriptome Profiling,gene_expression,2016-05-30T18:30:09.342260-05:00,254268,2018-09-06T19:04:21.476394-05:00,9745dedb5ed5367e1fa37ec1e24b2e6a,939d8ceb-005f-4477-a1c8-806d5600ead7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,69930a7f-1f7c-4f5f-b201-007afa60277c,released,5503f5cf-5fcd-4780-9d18-1500f25c986c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CS-5394,TCGA-CS-5394-01A
e6bded20-9f28-4d22-94a3-4dfa6ee48bbc,TXT,TCGA-HT-8018-01A-11R-2404-07,open,125d935b-f418-4314-bc31-720b83c93d8a.htseq.counts.gz,125d935b-f418-4314-bc31-720b83c93d8a_count,Transcriptome Profiling,gene_expression,2016-05-30T18:27:04.203895-05:00,258353,2018-09-06T19:04:21.476394-05:00,2c49a82159bae7656bb9dfc159589ffa,e6bded20-9f28-4d22-94a3-4dfa6ee48bbc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,34ee87cb-ec7a-43bc-8ec4-8cd5f45d28bf,released,125d935b-f418-4314-bc31-720b83c93d8a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HT-8018,TCGA-HT-8018-01A
571028d9-1a80-45f8-90a9-1e0de9b4788e,TXT,TCGA-HT-7482-01A-11R-2027-07,open,9cd81de0-2fc5-4325-ab0c-a0a368110e83.htseq.counts.gz,9cd81de0-2fc5-4325-ab0c-a0a368110e83_count,Transcriptome Profiling,gene_expression,2016-05-29T10:20:40.428463-05:00,254432,2018-09-06T19:04:21.476394-05:00,178b5664dd278c847afb5ec5ca48ba33,571028d9-1a80-45f8-90a9-1e0de9b4788e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,62468a40-c8de-4f6b-be1d-cdd682a3bed4,released,9cd81de0-2fc5-4325-ab0c-a0a368110e83_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HT-7482,TCGA-HT-7482-01A
486ec7e6-adfc-433d-a55c-2251b21debff,TXT,TCGA-E1-A7YY-01A-11R-A34R-07,open,8544bcf3-5f15-4355-8076-cb38a3419d1e.htseq.counts.gz,8544bcf3-5f15-4355-8076-cb38a3419d1e_count,Transcriptome Profiling,gene_expression,2016-05-30T18:19:30.376395-05:00,256375,2018-09-06T19:04:21.476394-05:00,bd3a4540bec353865cb7926c4cf2e18b,486ec7e6-adfc-433d-a55c-2251b21debff,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,b0739c3a-873f-4207-b942-6b755fc6e1b8,released,8544bcf3-5f15-4355-8076-cb38a3419d1e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-E1-A7YY,TCGA-E1-A7YY-01A
d9bacc19-b116-4f8b-9718-fc6e7fdecbf6,TXT,TCGA-DU-A5TR-01A-11R-A28M-07,open,dc7baaa5-be9b-40dd-8b67-5304e2b71379.htseq.counts.gz,dc7baaa5-be9b-40dd-8b67-5304e2b71379_count,Transcriptome Profiling,gene_expression,2016-05-29T10:24:53.979272-05:00,253669,2018-09-06T19:04:21.476394-05:00,6c27c8d22025632cd2dff0bea4bca262,d9bacc19-b116-4f8b-9718-fc6e7fdecbf6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,fcf4596d-c659-4e4f-a4f6-9649377992e0,released,dc7baaa5-be9b-40dd-8b67-5304e2b71379_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DU-A5TR,TCGA-DU-A5TR-01A
a3046b38-e54e-4e1c-9cc2-ca9ae66963b7,TXT,TCGA-VM-A8CB-01A-11R-A36H-07,open,eb3a3568-6867-46f6-967f-2b283ea88e96.htseq.counts.gz,eb3a3568-6867-46f6-967f-2b283ea88e96_count,Transcriptome Profiling,gene_expression,2016-05-29T10:10:17.607392-05:00,251958,2018-09-06T19:04:21.476394-05:00,9b36c6a619f8ff562088a449d911c993,a3046b38-e54e-4e1c-9cc2-ca9ae66963b7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,4e664ac2-1c89-4e64-8ed2-54e31b0cb457,released,eb3a3568-6867-46f6-967f-2b283ea88e96_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VM-A8CB,TCGA-VM-A8CB-01A
571c660f-2cae-42ff-af22-9d371e78c95b,TXT,TCGA-E1-5311-01A-01R-1470-07,open,eb7f536d-71a0-4702-9ccf-5ed5b8e2f9ab.htseq.counts.gz,eb7f536d-71a0-4702-9ccf-5ed5b8e2f9ab_count,Transcriptome Profiling,gene_expression,2016-05-26T21:04:57.952279-05:00,256603,2018-09-06T19:04:21.476394-05:00,2ec71d895b80f3615bdbf75fa8777b55,571c660f-2cae-42ff-af22-9d371e78c95b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,d865052b-40f0-4064-8386-f64b2ede0151,released,eb7f536d-71a0-4702-9ccf-5ed5b8e2f9ab_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-E1-5311,TCGA-E1-5311-01A
a1a7235c-4140-4978-91a8-c2f22e85126e,TXT,TCGA-E1-A7Z2-01A-21R-A34R-07,open,cf602f51-88b6-4251-9f5a-a27b321954fc.htseq.counts.gz,cf602f51-88b6-4251-9f5a-a27b321954fc_count,Transcriptome Profiling,gene_expression,2016-05-30T18:30:21.197442-05:00,255586,2018-09-06T19:04:21.476394-05:00,2974d599ebdfe44b08bef11faf559883,a1a7235c-4140-4978-91a8-c2f22e85126e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,77062520-7b0c-4d51-8be3-37e8e12e79e2,released,cf602f51-88b6-4251-9f5a-a27b321954fc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-E1-A7Z2,TCGA-E1-A7Z2-01A
